pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"WF169RS","WF16 9RS","WF16 9RS","198109","","E99999999","E99999999","E08000034","E05001403","E43000188","0","422081","0423772","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709924,-1.666952,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169RT","WF16 9RT","WF16 9RT","198109","","E99999999","E99999999","E08000034","E05001403","E43000188","0","422080","0423730","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709546,-1.666970,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169RU","WF16 9RU","WF16 9RU","198109","","E99999999","E99999999","E08000034","E05001403","E43000188","0","422125","0423748","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709706,-1.666287,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169RX","WF16 9RX","WF16 9RX","199301","","E99999999","E99999999","E08000034","E05001403","E43000188","0","422507","0423796","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00055597","00CZFC","E65000001","E01011037","E02002282","5","6C1","E00055597","E01011037","E02002282","E33011916","E38000254","E63008029","A1","4A1",53.710121,-1.660497,"E37000062","","E23000010",7997,"E56000030","E54000054","E00055597","E01011037","E02002282","UN1"
"WF169SA","WF16 9SA","WF16 9SA","199912","","E99999999","E99999999","E08000034","E05001403","E43000188","0","422102","0424064","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056211","00CZFQ","E65000001","E01011165","E02002281","5","4A2","E00056211","E01011165","E02002281","E33011911","E38000254","E63008029","A1","5A2",53.712547,-1.666613,"E37000062","","E23000010",10170,"E56000030","E54000054","E00056211","E01011165","E02002281","UN1"
"WF169WX","WF16 9WX","WF16 9WX","200604","200905","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF169WY","WF16 9WY","WF16 9WY","201301","201905","E99999999","E99999999","E08000034","E05001390","E43000188","1","425734","0423590","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055541","00CZFB","E65000001","E01011021","E02002284","5","6A1","E00055541","E01011021","E02002284","E33011924","E38000254","E63007983","A1","6B2",53.708121,-1.611625,"E37000062","","E23000010",22501,"E56000030","E54000054","E00055541","E01011021","E02002284","UN1"
"WF169WZ","WF16 9WZ","WF16 9WZ","200311","200602","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF169XA","WF16 9XA","WF16 9XA","199301","199412","E99999999","E99999999","E08000034","E05001403","E43000188","1","422100","0423700","8","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709276,-1.666669,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169XB","WF16 9XB","WF16 9XB","199308","200109","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF169XD","WF16 9XD","WF16 9XD","199412","199507","E99999999","E99999999","E08000034","E05001403","E43000188","1","422100","0423700","8","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709276,-1.666669,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169XE","WF16 9XE","WF16 9XE","199501","199507","E99999999","E99999999","E08000034","E05001403","E43000188","1","422100","0423700","8","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709276,-1.666669,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169XF","WF16 9XF","WF16 9XF","199501","199507","E99999999","E99999999","E08000034","E05001403","E43000188","1","422100","0423700","8","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709276,-1.666669,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169XG","WF16 9XG","WF16 9XG","199906","199912","E99999999","E99999999","E08000034","E05001403","E43000188","1","421738","0424145","6","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056233","00CZFQ","E65000001","E01011166","E02002281","5","6B2","E00056233","E01011166","E02002281","E33011910","E38000254","E63008029","A1","4A1",53.713290,-1.672122,"E37000062","","E23000010",5588,"E56000030","E54000054","E00056233","E01011166","E02002281","UN1"
"WF169XH","WF16 9XH","WF16 9XH","199912","200101","E99999999","E99999999","E08000034","E05001403","E43000188","1","421738","0424145","6","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056233","00CZFQ","E65000001","E01011166","E02002281","5","6B2","E00056233","E01011166","E02002281","E33011910","E38000254","E63008029","A1","4A1",53.713290,-1.672122,"E37000062","","E23000010",5588,"E56000030","E54000054","E00056233","E01011166","E02002281","UN1"
"WF169XJ","WF16 9XJ","WF16 9XJ","200106","200306","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF169XL","WF16 9XL","WF16 9XL","200206","200311","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","5","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF169XN","WF16 9XN","WF16 9XN","200610","201511","E99999999","E99999999","E08000034","E05001390","E43000188","1","425735","0423590","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055541","00CZFB","E65000001","E01011021","E02002284","5","6A1","E00055541","E01011021","E02002284","E33011924","E38000254","E63007983","A1","6B2",53.708121,-1.611610,"E37000062","","E23000010",22501,"E56000030","E54000054","E00055541","E01011021","E02002284","UN1"
"WF169XQ","WF16 9XQ","WF16 9XQ","199906","199912","E99999999","E99999999","E08000034","E05001403","E43000188","1","421738","0424145","6","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056233","00CZFQ","E65000001","E01011166","E02002281","5","6B2","E00056233","E01011166","E02002281","E33011910","E38000254","E63008029","A1","4A1",53.713290,-1.672122,"E37000062","","E23000010",5588,"E56000030","E54000054","E00056233","E01011166","E02002281","UN1"
"WF169XY","WF16 9XY","WF16 9XY","199512","200109","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF169XZ","WF16 9XZ","WF16 9XZ","199507","199606","E99999999","E99999999","E08000034","E05001403","E43000188","1","422100","0423700","8","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709276,-1.666669,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169YB","WF16 9YB","WF16 9YB","199906","200011","E99999999","E99999999","E08000034","E05001403","E43000188","1","421738","0424145","6","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056233","00CZFQ","E65000001","E01011166","E02002281","5","6B2","E00056233","E01011166","E02002281","E33011910","E38000254","E63008029","A1","4A1",53.713290,-1.672122,"E37000062","","E23000010",5588,"E56000030","E54000054","E00056233","E01011166","E02002281","UN1"
"WF169YL","WF16 9YL","WF16 9YL","200106","200602","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF169YN","WF16 9YN","WF16 9YN","200012","200106","E99999999","E99999999","E08000034","E05001403","E43000188","1","422505","0423799","5","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00055597","00CZFC","E65000001","E01011037","E02002282","5","6C1","E00055597","E01011037","E02002282","E33011916","E38000254","E63008029","A1","4A1",53.710148,-1.660527,"E37000062","","E23000010",7997,"E56000030","E54000054","E00055597","E01011037","E02002282","UN1"
"WF169YP","WF16 9YP","WF16 9YP","199812","199912","E99999999","E99999999","E08000034","E05001403","E43000188","1","422100","0423700","8","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709276,-1.666669,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169YQ","WF16 9YQ","WF16 9YQ","199806","200906","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF169YR","WF16 9YR","WF16 9YR","199712","199806","E99999999","E99999999","E08000034","E05001403","E43000188","1","422100","0423700","8","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709276,-1.666669,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169YS","WF16 9YS","WF16 9YS","199706","199806","E99999999","E99999999","E08000034","E05001403","E43000188","1","421738","0424145","6","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056233","00CZFQ","E65000001","E01011166","E02002281","5","6B2","E00056233","E01011166","E02002281","E33011910","E38000254","E63008029","A1","4A1",53.713290,-1.672122,"E37000062","","E23000010",5588,"E56000030","E54000054","E00056233","E01011166","E02002281","UN1"
"WF169YT","WF16 9YT","WF16 9YT","199612","199708","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","8","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF169YW","WF16 9YW","WF16 9YW","199712","199806","E99999999","E99999999","E08000034","E05001403","E43000188","1","422100","0423700","8","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056240","00CZFQ","E65000001","E01011167","E02002281","5","5A1","E00056240","E01011167","E02002281","E33011911","E38000254","E63008029","A1","7D3",53.709276,-1.666669,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056240","E01011167","E02002281","UN1"
"WF169ZA","WF16 9ZA","WF16 9ZA","200309","200610","E99999999","E99999999","E08000034","E05001403","E43000188","1","421646","0423404","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGS","E00056244","00CZFQ","E65000001","E01011167","E02002281","5","7A1","E00056244","E01011167","E02002281","E33011912","E38000254","E63008029","A1","4B2",53.706634,-1.673568,"E37000062","","E23000010",3354,"E56000030","E54000054","E00056244","E01011167","E02002281","UN1"
"WF170AA","WF17 0AA","WF17 0AA","198001","","E99999999","E99999999","E08000034","E05001391","E43000188","0","423720","0425059","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGE","E00055619","00CZFC","E65000001","E01011028","E02002276","5","6B3","E00055619","E01011028","E02002276","E33011891","E38000254","E63007983","A1","5B2",53.721419,-1.642024,"E37000062","","E23000010",6030,"E56000030","E54000054","E00055619","E01011028","E02002276","UN1"
"WF170AB","WF17 0AB","WF17 0AB","198001","","E99999999","E99999999","E08000034","E05001391","E43000188","0","423885","0425142","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGE","E00055619","00CZFC","E65000001","E01011028","E02002276","5","6B3","E00055619","E01011028","E02002276","E33011891","E38000254","E63007983","A1","5B2",53.722158,-1.639517,"E37000062","","E23000010",6030,"E56000030","E54000054","E00055619","E01011028","E02002276","UN1"
"WF170AD","WF17 0AD","WF17 0AD","198001","","E99999999","E99999999","E08000034","E05001391","E43000188","1","423805","0425126","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGE","E00055619","00CZFC","E65000001","E01011028","E02002276","5","6B3","E00055619","E01011028","E02002276","E33011891","E38000254","E63007983","A1","5B2",53.722018,-1.640731,"E37000062","","E23000010",6030,"E56000030","E54000054","E00055619","E01011028","E02002276","UN1"
"WF170AE","WF17 0AE","WF17 0AE","200707","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424193","0425645","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055687","00CZFE","E65000001","E01011054","E02002276","5","3C1","E00055687","E01011054","E02002276","E33011891","E38000254","E63007983","A1","6A4",53.726665,-1.634811,"E37000062","","E23000010",22864,"E56000030","E54000054","E00055687","E01011054","E02002276","UN1"
"WF170AF","WF17 0AF","WF17 0AF","201712","","E99999999","E99999999","E08000034","E05001390","E43000188","0","425062","0424754","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000074","E08000034","00DAHN","E00058209","00DAFW","E65000001","E01011546","E02002435","5","6A1","E00058209","E01011546","E02002435","E33009623","E38000225","E63007983","A1","6B2",53.718615,-1.621712,"E37000062","","E23000010",9351,"E56000030","E54000054","E00058209","E01011546","E02002435","UN1"
"WF170AG","WF17 0AG","WF17 0AG","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424070","0425218","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055619","00CZFC","E65000001","E01011028","E02002276","5","6B3","E00055619","E01011028","E02002276","E33011891","E38000254","E63007983","A1","5B2",53.722832,-1.636708,"E37000062","","E23000010",6030,"E56000030","E54000054","E00055619","E01011028","E02002276","UN1"
"WF170AH","WF17 0AH","WF17 0AH","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424206","0425211","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055619","00CZFC","E65000001","E01011028","E02002276","5","6B3","E00055619","E01011028","E02002276","E33011891","E38000254","E63007983","A1","5B2",53.722763,-1.634647,"E37000062","","E23000010",6030,"E56000030","E54000054","E00055619","E01011028","E02002276","UN1"
"WF170AJ","WF17 0AJ","WF17 0AJ","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424244","0425177","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055619","00CZFC","E65000001","E01011028","E02002276","5","6B3","E00055619","E01011028","E02002276","E33011891","E38000254","E63007983","A1","5B2",53.722456,-1.634074,"E37000062","","E23000010",6030,"E56000030","E54000054","E00055619","E01011028","E02002276","UN1"
"WF170AL","WF17 0AL","WF17 0AL","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424152","0425437","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055687","00CZFE","E65000001","E01011054","E02002276","5","3C1","E00055687","E01011054","E02002276","E33011891","E38000254","E63007983","A1","6A4",53.724797,-1.635448,"E37000062","","E23000010",22864,"E56000030","E54000054","E00055687","E01011054","E02002276","UN1"
"WF170AN","WF17 0AN","WF17 0AN","198001","199906","E99999999","E99999999","E08000034","E05001390","E43000188","0","424238","0425500","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055687","00CZFE","E65000001","E01011054","E02002276","5","3C1","E00055687","E01011054","E02002276","E33011891","E38000254","E63007983","A1","6A4",53.725359,-1.634140,"E37000062","","E23000010",22864,"E56000030","E54000054","E00055687","E01011054","E02002276","UN1"
"WF170AP","WF17 0AP","WF17 0AP","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424115","0425645","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055687","00CZFE","E65000001","E01011054","E02002276","5","3C1","E00055687","E01011054","E02002276","E33011891","E38000254","E63007983","A1","6A4",53.726668,-1.635993,"E37000062","","E23000010",22864,"E56000030","E54000054","E00055687","E01011054","E02002276","UN1"
"WF170AQ","WF17 0AQ","WF17 0AQ","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424001","0425308","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055619","00CZFC","E65000001","E01011028","E02002276","5","6B3","E00055619","E01011028","E02002276","E33011891","E38000254","E63007983","A1","5B2",53.723644,-1.637746,"E37000062","","E23000010",6030,"E56000030","E54000054","E00055619","E01011028","E02002276","UN1"
"WF170AR","WF17 0AR","WF17 0AR","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424044","0425575","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055687","00CZFE","E65000001","E01011054","E02002276","5","3C1","E00055687","E01011054","E02002276","E33011891","E38000254","E63007983","A1","6A4",53.726042,-1.637074,"E37000062","","E23000010",22864,"E56000030","E54000054","E00055687","E01011054","E02002276","UN1"
"WF170AS","WF17 0AS","WF17 0AS","198001","","E99999999","E99999999","E08000034","E05001391","E43000188","0","423521","0425804","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGE","E00055684","00CZFE","E65000001","E01011054","E02002276","5","4B4","E00055684","E01011054","E02002276","E33011888","E38000254","E63007983","A1","6B1",53.728124,-1.644983,"E37000062","","E23000010",22864,"E56000030","E54000054","E00055684","E01011054","E02002276","UN1"
"WF170AT","WF17 0AT","WF17 0AT","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424439","0425153","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055574","00CZFC","E65000001","E01011029","E02002280","5","5B2","E00055574","E01011029","E02002280","E33011906","E38000254","E63007983","A1","4A1",53.722231,-1.631121,"E37000062","","E23000010",1146,"E56000030","E54000054","E00055574","E01011029","E02002280","UN1"
"WF170AU","WF17 0AU","WF17 0AU","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424379","0425246","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055687","00CZFE","E65000001","E01011054","E02002276","5","3C1","E00055687","E01011054","E02002276","E33011891","E38000254","E63007983","A1","6A4",53.723070,-1.632023,"E37000062","","E23000010",22864,"E56000030","E54000054","E00055687","E01011054","E02002276","UN1"
"WF170AW","WF17 0AW","WF17 0AW","198001","","E99999999","E99999999","E08000034","E05001392","E43000188","0","423812","0426273","1","E18000003","E40000012","E92000001","E12000003","2","E14001506","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGF","E00055721","00CZFE","E65000001","E01011052","E02002272","6","4A2","E00055721","E01011052","E02002272","E33011869","E38000254","E63007983","A1","6B2",53.732327,-1.640537,"E37000062","","E23000010",10294,"E56000030","E54000054","E00055721","E01011052","E02002272","UN1"
"WF170AX","WF17 0AX","WF17 0AX","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424377","0425454","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000229","E16000075","E08000034","00CZGD","E00055687","00CZFE","E65000001","E01011054","E02002276","5","3C1","E00055687","E01011054","E02002276","E33011891","E38000254","E63007983","A1","6A4",53.724939,-1.632037,"E37000062","","E23000010",22864,"E56000030","E54000054","E00055687","E01011054","E02002276","UN1"
"WF170AY","WF17 0AY","WF17 0AY","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424494","0425118","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055574","00CZFC","E65000001","E01011029","E02002280","5","5B2","E00055574","E01011029","E02002280","E33011906","E38000254","E63007983","A1","4A1",53.721914,-1.630290,"E37000062","","E23000010",1146,"E56000030","E54000054","E00055574","E01011029","E02002280","UN1"
"WF170AZ","WF17 0AZ","WF17 0AZ","198001","199712","E99999999","E99999999","E08000035","E05011407","E04012764","0","424966","0425053","8","E18000003","E40000012","E92000001","E12000003","2","E14001324","E15000003","E24000045","E30000229","E16000074","E08000035","00DAHN","E00058209","00DAFW","E65000001","E01011546","E02002435","5","6A1","E00058209","E01011546","E02002435","E33009623","E38000225","","A1","6B2",53.721307,-1.623143,"E37000062","","E23000010",9351,"E56000030","E54000054","E00058209","E01011546","E02002435","UN1"
"WF170BA","WF17 0BA","WF17 0BA","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424607","0425241","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055520","00CZFB","E65000001","E01011023","E02002277","5","4D1","E00055520","E01011023","E02002277","E33011896","E38000254","E63007983","A1","6B1",53.723014,-1.628568,"E37000062","","E23000010",7873,"E56000030","E54000054","E00055520","E01011023","E02002277","UN1"
"WF170BB","WF17 0BB","WF17 0BB","198001","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424634","0425208","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055520","00CZFB","E65000001","E01011023","E02002277","5","4D1","E00055520","E01011023","E02002277","E33011896","E38000254","E63007983","A1","6B1",53.722716,-1.628161,"E37000062","","E23000010",7873,"E56000030","E54000054","E00055520","E01011023","E02002277","UN1"
"WF170BD","WF17 0BD","WF17 0BD","199612","","E99999999","E99999999","E08000034","E05001390","E43000188","0","424386","0424988","1","E18000003","E40000012","E92000001","E12000003","2","E14001196","E15000003","E24000045","E30000219","E16000075","E08000034","00CZGD","E00055574","00CZFC","E65000001","E01011029","E02002280","5","5B2","E00055574","E01011029","E02002280","E33011906","E38000254","E63007983","A1","4A1",53.720750,-1.631937,"E37000062","","E23000010",1146,"E56000030","E54000054","E00055574","E01011029","E02002280","UN1"
