pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"YO3 8HL","YO3  8HL","YO3 8HL","198001","199112","E99999999","E99999999","E06000014","E05010324","E04000613","0","460700","0456600","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNX","E00067703","00FFNX","E65000001","E01013407","E02002775","5","4C1","E00067703","E01013407","E02002775","E33013268","E38000188","","C1","1B1",54.001888,-1.075455,"E37000058","","E23000009",25530,"E56000026","E54000051","E00067703","E01013407","E02002775","UN1"
"YO3 8HN","YO3  8HN","YO3 8HN","198001","199112","E99999999","E99999999","E06000014","E05010324","E04000613","0","460800","0456700","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNX","E00067703","00FFNX","E65000001","E01013407","E02002775","5","4C1","E00067703","E01013407","E02002775","E33013268","E38000188","","C1","1B1",54.002775,-1.073910,"E37000058","","E23000009",25530,"E56000026","E54000051","E00067703","E01013407","E02002775","UN1"
"YO3 8HP","YO3  8HP","YO3 8HP","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067507","00FFNQ","E65000001","E01013370","E02002773","5","4C1","E00067507","E01013370","E02002773","E33013261","E38000188","E63007675","C1","6A3",54.015391,-1.078208,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067507","E01013370","E02002773","UN1"
"YO3 8HQ","YO3  8HQ","YO3 8HQ","198001","199112","E99999999","E99999999","E06000014","E05010324","E04000613","0","460800","0456800","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNX","E00067703","00FFNX","E65000001","E01013407","E02002775","5","4C1","E00067703","E01013407","E02002775","E33013268","E38000188","E63007675","C1","1B1",54.003673,-1.073890,"E37000058","","E23000009",25530,"E56000026","E54000051","E00067703","E01013407","E02002775","UN1"
"YO3 8HR","YO3  8HR","YO3 8HR","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000623","0","459500","0458500","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067535","00FFNQ","E65000001","E01013377","E02002774","5","4B2","E00067535","E01013377","E02002774","E33013264","E38000188","E63007670","C1","6B3",54.019101,-1.093389,"E37000058","","E23000009",31850,"E56000026","E54000051","E00067535","E01013377","E02002774","UN1"
"YO3 8HS","YO3  8HS","YO3 8HS","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460800","0458100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.015355,-1.073631,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8HT","YO3  8HT","YO3 8HT","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460800","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.016254,-1.073611,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8HU","YO3  8HU","YO3 8HU","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460600","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.016277,-1.076662,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8HW","YO3  8HW","YO3 8HW","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067507","00FFNQ","E65000001","E01013370","E02002773","5","4C1","E00067507","E01013370","E02002773","E33013261","E38000188","E63007675","C1","6A3",54.015391,-1.078208,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067507","E01013370","E02002773","UN1"
"YO3 8HX","YO3  8HX","YO3 8HX","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460700","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.016266,-1.075137,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8HY","YO3  8HY","YO3 8HY","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.016289,-1.078188,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8HZ","YO3  8HZ","YO3 8HZ","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","1","460500","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.016289,-1.078188,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8JA","YO3  8JA","YO3 8JA","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067507","00FFNQ","E65000001","E01013370","E02002773","5","4C1","E00067507","E01013370","E02002773","E33013261","E38000188","E63007675","C1","6A3",54.015391,-1.078208,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067507","E01013370","E02002773","UN1"
"YO3 8JB","YO3  8JB","YO3 8JB","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067507","00FFNQ","E65000001","E01013370","E02002773","5","4C1","E00067507","E01013370","E02002773","E33013261","E38000188","E63007675","C1","6A3",54.015391,-1.078208,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067507","E01013370","E02002773","UN1"
"YO3 8JD","YO3  8JD","YO3 8JD","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067507","00FFNQ","E65000001","E01013370","E02002773","5","4C1","E00067507","E01013370","E02002773","E33013261","E38000188","E63007675","C1","6A3",54.015391,-1.078208,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067507","E01013370","E02002773","UN1"
"YO3 8JE","YO3  8JE","YO3 8JE","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.016289,-1.078188,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8JF","YO3  8JF","YO3 8JF","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000623","0","460300","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067528","00FFNQ","E65000001","E01013372","E02002774","5","4C2","E00067528","E01013372","E02002774","E33013263","E38000188","E63007675","C1","6A4",54.017211,-1.081220,"E37000058","","E23000009",29549,"E56000026","E54000051","E00067528","E01013372","E02002774","UN1"
"YO3 8JG","YO3  8JG","YO3 8JG","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000623","0","460300","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067528","00FFNQ","E65000001","E01013372","E02002774","5","4C2","E00067528","E01013372","E02002774","E33013263","E38000188","E63007675","C1","6A4",54.016313,-1.081240,"E37000058","","E23000009",29549,"E56000026","E54000051","E00067528","E01013372","E02002774","UN1"
"YO3 8JH","YO3  8JH","YO3 8JH","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000623","0","460300","0458400","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067528","00FFNQ","E65000001","E01013372","E02002774","5","4C2","E00067528","E01013372","E02002774","E33013263","E38000188","E63007675","C1","6A4",54.018110,-1.081201,"E37000058","","E23000009",29549,"E56000026","E54000051","E00067528","E01013372","E02002774","UN1"
"YO3 8JJ","YO3  8JJ","YO3 8JJ","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000623","0","460300","0458400","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067528","00FFNQ","E65000001","E01013372","E02002774","5","4C2","E00067528","E01013372","E02002774","E33013263","E38000188","E63007675","C1","6A4",54.018110,-1.081201,"E37000058","","E23000009",29549,"E56000026","E54000051","E00067528","E01013372","E02002774","UN1"
"YO3 8JL","YO3  8JL","YO3 8JL","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000623","0","460300","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067528","00FFNQ","E65000001","E01013372","E02002774","5","4C2","E00067528","E01013372","E02002774","E33013263","E38000188","E63007675","C1","6A4",54.017211,-1.081220,"E37000058","","E23000009",29549,"E56000026","E54000051","E00067528","E01013372","E02002774","UN1"
"YO3 8JN","YO3  8JN","YO3 8JN","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.017188,-1.078168,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8JP","YO3  8JP","YO3 8JP","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460600","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067499","00FFNQ","E65000001","E01013370","E02002773","5","6B2","E00067499","E01013370","E02002773","E33013260","E38000188","E63007675","C1","5B3",54.017176,-1.076643,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067499","E01013370","E02002773","UN1"
"YO3 8JQ","YO3  8JQ","YO3 8JQ","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000623","0","460300","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067528","00FFNQ","E65000001","E01013372","E02002774","5","4C2","E00067528","E01013372","E02002774","E33013263","E38000188","E63007675","C1","6A4",54.017211,-1.081220,"E37000058","","E23000009",29549,"E56000026","E54000051","E00067528","E01013372","E02002774","UN1"
"YO3 8JR","YO3  8JR","YO3 8JR","198106","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.017188,-1.078168,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8JS","YO3  8JS","YO3 8JS","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460600","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067499","00FFNQ","E65000001","E01013370","E02002773","5","6B2","E00067499","E01013370","E02002773","E33013260","E38000188","E63007675","C1","5B3",54.017176,-1.076643,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067499","E01013370","E02002773","UN1"
"YO3 8JT","YO3  8JT","YO3 8JT","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460600","0458500","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067522","00FFNQ","E65000001","E01013376","E02002773","5","4B4","E00067522","E01013376","E02002773","E33013260","E38000188","E63007675","C1","6A3",54.018973,-1.076603,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067522","E01013376","E02002773","UN1"
"YO3 8JU","YO3  8JU","YO3 8JU","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460700","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.017164,-1.075117,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8JW","YO3  8JW","YO3 8JW","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460500","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067503","00FFNQ","E65000001","E01013370","E02002773","5","6D2","E00067503","E01013370","E02002773","E33013261","E38000188","E63007675","C1","5B3",54.017188,-1.078168,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067503","E01013370","E02002773","UN1"
"YO3 8JX","YO3  8JX","YO3 8JX","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460800","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067499","00FFNQ","E65000001","E01013370","E02002773","5","6B2","E00067499","E01013370","E02002773","E33013260","E38000188","E63007675","C1","5B3",54.017153,-1.073591,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067499","E01013370","E02002773","UN1"
"YO3 8JY","YO3  8JY","YO3 8JY","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460600","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067499","00FFNQ","E65000001","E01013370","E02002773","5","6B2","E00067499","E01013370","E02002773","E33013260","E38000188","E63007675","C1","5B3",54.017176,-1.076643,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067499","E01013370","E02002773","UN1"
"YO3 8JZ","YO3  8JZ","YO3 8JZ","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460900","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067499","00FFNQ","E65000001","E01013370","E02002773","5","6B2","E00067499","E01013370","E02002773","E33013260","E38000188","E63007675","C1","5B3",54.016242,-1.072085,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067499","E01013370","E02002773","UN1"
"YO3 8LA","YO3  8LA","YO3 8LA","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460900","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067499","00FFNQ","E65000001","E01013370","E02002773","5","6B2","E00067499","E01013370","E02002773","E33013260","E38000188","E63007675","C1","5B3",54.017141,-1.072065,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067499","E01013370","E02002773","UN1"
"YO3 8LB","YO3  8LB","YO3 8LB","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460900","0458500","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067496","00FFNQ","E65000001","E01013376","E02002773","5","3A1","E00067496","E01013376","E02002773","E33013262","E38000188","E63007675","C1","1A2",54.018938,-1.072025,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067496","E01013376","E02002773","UN1"
"YO3 8LD","YO3  8LD","YO3 8LD","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460900","0458600","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067497","00FFNQ","E65000001","E01013376","E02002773","5","4C1","E00067497","E01013376","E02002773","E33013260","E38000188","E63007675","C1","6B3",54.019837,-1.072005,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067497","E01013376","E02002773","UN1"
"YO3 8LE","YO3  8LE","YO3 8LE","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461000","0458500","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067496","00FFNQ","E65000001","E01013376","E02002773","5","3A1","E00067496","E01013376","E02002773","E33013262","E38000188","E63007675","C1","1A2",54.018926,-1.070499,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067496","E01013376","E02002773","UN1"
"YO3 8LF","YO3  8LF","YO3 8LF","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461000","0458700","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067496","00FFNQ","E65000001","E01013376","E02002773","5","3A1","E00067496","E01013376","E02002773","E33013262","E38000188","E63007675","C1","1A2",54.020724,-1.070459,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067496","E01013376","E02002773","UN1"
"YO3 8LG","YO3  8LG","YO3 8LG","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461100","0459300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067496","00FFNQ","E65000001","E01013376","E02002773","5","3A1","E00067496","E01013376","E02002773","E33013262","E38000188","","C1","1A2",54.026104,-1.068813,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067496","E01013376","E02002773","UN1"
"YO3 8LH","YO3  8LH","YO3 8LH","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460900","0460700","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067496","00FFNQ","E65000001","E01013376","E02002773","5","3A1","E00067496","E01013376","E02002773","E33013262","E38000188","","C1","1A2",54.038708,-1.071585,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067496","E01013376","E02002773","UN1"
"YO3 8LJ","YO3  8LJ","YO3 8LJ","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461300","0461600","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067496","00FFNQ","E65000001","E01013376","E02002773","5","3A1","E00067496","E01013376","E02002773","E33013262","E38000188","","C1","1A2",54.046748,-1.065297,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067496","E01013376","E02002773","UN1"
"YO3 8LL","YO3  8LL","YO3 8LL","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461200","0460100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067496","00FFNQ","E65000001","E01013376","E02002773","5","3A1","E00067496","E01013376","E02002773","E33013262","E38000188","","C1","1A2",54.033281,-1.067126,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067496","E01013376","E02002773","UN1"
"YO3 8LN","YO3  8LN","YO3 8LN","198106","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461100","0458500","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067523","00FFNQ","E65000001","E01013375","E02002773","5","4C1","E00067523","E01013375","E02002773","E33013262","E38000188","E63007675","C1","6B3",54.018914,-1.068973,"E37000058","","E23000009",32043,"E56000026","E54000051","E00067523","E01013375","E02002773","UN1"
"YO3 8LP","YO3  8LP","YO3 8LP","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461000","0458100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067505","00FFNQ","E65000001","E01013373","E02002773","5","1C1","E00067505","E01013373","E02002773","E33013261","E38000188","E63007675","C1","8A1",54.015332,-1.070579,"E37000058","","E23000009",21186,"E56000026","E54000051","E00067505","E01013373","E02002773","UN1"
"YO3 8LQ","YO3  8LQ","YO3 8LQ","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461300","0459900","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067496","00FFNQ","E65000001","E01013376","E02002773","5","3A1","E00067496","E01013376","E02002773","E33013262","E38000188","","C1","1A2",54.031472,-1.065639,"E37000058","","E23000009",31705,"E56000026","E54000051","E00067496","E01013376","E02002773","UN1"
"YO3 8LR","YO3  8LR","YO3 8LR","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460900","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067499","00FFNQ","E65000001","E01013370","E02002773","5","6B2","E00067499","E01013370","E02002773","E33013260","E38000188","E63007675","C1","5B3",54.016242,-1.072085,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067499","E01013370","E02002773","UN1"
"YO3 8LS","YO3  8LS","YO3 8LS","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","460900","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067499","00FFNQ","E65000001","E01013370","E02002773","5","6B2","E00067499","E01013370","E02002773","E33013260","E38000188","E63007675","C1","5B3",54.017141,-1.072065,"E37000058","","E23000009",28813,"E56000026","E54000051","E00067499","E01013370","E02002773","UN1"
"YO3 8LT","YO3  8LT","YO3 8LT","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461100","0458100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067505","00FFNQ","E65000001","E01013373","E02002773","5","1C1","E00067505","E01013373","E02002773","E33013261","E38000188","E63007675","C1","8A1",54.015320,-1.069053,"E37000058","","E23000009",21186,"E56000026","E54000051","E00067505","E01013373","E02002773","UN1"
"YO3 8LU","YO3  8LU","YO3 8LU","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461100","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067506","00FFNQ","E65000001","E01013373","E02002773","5","6B2","E00067506","E01013373","E02002773","E33013262","E38000188","E63007675","C1","8C1",54.016219,-1.069033,"E37000058","","E23000009",21186,"E56000026","E54000051","E00067506","E01013373","E02002773","UN1"
"YO3 8LW","YO3  8LW","YO3 8LW","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461100","0458500","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067523","00FFNQ","E65000001","E01013375","E02002773","5","4C1","E00067523","E01013375","E02002773","E33013262","E38000188","E63007675","C1","6B3",54.018914,-1.068973,"E37000058","","E23000009",32043,"E56000026","E54000051","E00067523","E01013375","E02002773","UN1"
"YO3 8LX","YO3  8LX","YO3 8LX","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461300","0458100","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067506","00FFNQ","E65000001","E01013373","E02002773","5","6B2","E00067506","E01013373","E02002773","E33013262","E38000188","E63007675","C1","8C1",54.015296,-1.066001,"E37000058","","E23000009",21186,"E56000026","E54000051","E00067506","E01013373","E02002773","UN1"
"YO3 8LY","YO3  8LY","YO3 8LY","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461300","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067506","00FFNQ","E65000001","E01013373","E02002773","5","6B2","E00067506","E01013373","E02002773","E33013262","E38000188","E63007675","C1","8C1",54.016195,-1.065981,"E37000058","","E23000009",21186,"E56000026","E54000051","E00067506","E01013373","E02002773","UN1"
"YO3 8LZ","YO3  8LZ","YO3 8LZ","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461700","0458300","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067520","00FFNQ","E65000001","E01013375","E02002773","5","6A1","E00067520","E01013375","E02002773","E33013262","E38000188","E63007675","C1","6B2",54.017046,-1.059857,"E37000058","","E23000009",32043,"E56000026","E54000051","E00067520","E01013375","E02002773","UN1"
"YO3 8NA","YO3  8NA","YO3 8NA","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461500","0458200","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067504","00FFNQ","E65000001","E01013375","E02002773","5","4C2","E00067504","E01013375","E02002773","E33013262","E38000188","E63007675","C1","6B3",54.016171,-1.062929,"E37000058","","E23000009",32043,"E56000026","E54000051","E00067504","E01013375","E02002773","UN1"
"YO3 8NB","YO3  8NB","YO3 8NB","198001","199112","E99999999","E99999999","E06000014","E05010319","E04000603","0","461500","0457700","8","E18000003","E40000012","E92000001","E12000003","2","E14001605","E15000003","E24000044","E30000294","E16000099","E06000014","00FFNQ","E00067506","00FFNQ","E65000001","E01013373","E02002773","5","6B2","E00067506","E01013373","E02002773","E33013262","E38000188","","C1","8C1",54.011678,-1.063030,"E37000058","","E23000009",21186,"E56000026","E54000051","E00067506","E01013373","E02002773","UN1"
